15.8459,27.8881,0.572286,1
13.9564,25.4316,0.0765308,1
13.6507,29.6116,0.911767,1
11.5839,28.3897,-0.370235,1
12.8534,25.9726,0.624833,1
9.65015,25.3398,0.874729,0
12.6909,27.0376,0.899836,0
11.9088,27.8779,1.66409,1
12.5757,26.0241,0.932929,1
11.3041,27.7277,0.568657,0
16.0793,27.7908,-0.0683343,1
16.4718,28.1662,0.683715,1
11.1526,26.5403,-1.27691,1
13.1046,26.9324,0.622363,0
9.3689,22.7485,0.598465,1
11.28,26.6569,-0.28194,0
10.8182,23.7685,1.13799,0
7.74454,21.4507,1.51376,0
12.6849,26.5787,0.292672,0
5.52461,25.1026,0.268786,0
9.93446,26.2712,-1.23921,1
11.2452,25.9911,0.609911,0
13.9186,28.8278,0.542516,1
7.719,22.5479,1.2835,0
7.6479,25.3323,0.143573,1
14.7252,27.2645,1.02547,0
8.61143,24.2428,0.743326,0
8.51759,23.5586,1.35044,0
7.88627,24.2606,1.04895,0
8.14187,27.4072,-0.0385424,0
16.5431,29.1546,0.855672,1
12.8068,26.4968,0.291777,0
8.30212,22.1885,2.13355,1
11.4396,26.57,1.37211,0
6.76367,19.6035,1.86079,1
11.12,24.679,0.271862,1
9.40026,24.6179,0.446059,1
12.4929,26.204,-0.0312358,0
9.86226,23.5088,1.30266,0
15.8383,27.3274,0.674619,0
17.7213,27.5371,-0.347664,1
14.3185,26.4366,-0.484579,1
7.5646,23.7338,0.352455,0
10.9875,27.5989,0.37611,0
5.45156,23.1822,0.774498,0
10.7156,27.3278,-0.594233,1
2.69537,22.5735,0.0986123,0
16.7689,27.9746,-0.0848598,0
5.94751,23.3873,0.35711,0
14.4457,26.1554,0.295409,1
10.8736,24.9257,1.11342,0
8.15375,25.6594,1.32884,1
11.9482,26.0264,0.769095,1
8.78421,22.314,1.32626,0
9.968,25.5272,0.0249623,0
8.81997,25.357,1.37229,1
9.03666,24.1588,0.914084,1
8.61489,24.1713,0.596597,0
14.0778,25.6361,-0.617081,1
16.0958,28.5845,-0.0641718,0
8.8405,26.3047,-0.600061,0
11.1681,25.4341,0.254069,1
7.43226,24.7481,-0.431617,0
9.57963,24.6419,1.46707,0
9.15116,26.2274,0.307881,0
9.46902,26.5771,-0.164976,0
12.6239,28.4907,1.16174,1
16.0909,27.5584,0.519924,0
7.27106,25.1088,0.192473,0
10.1509,25.8531,1.16381,1
9.25913,22.2861,1.00316,0
9.4018,26.8883,0.338648,0
11.2971,26.3221,0.415867,1
13.9136,25.0434,-0.220596,1
10.6126,26.8473,-0.313786,1
11.8157,25.7281,0.0292671,1
12.0613,27.5738,0.668719,1
16.5523,27.7485,0.531291,1
18.7094,27.9034,-0.321571,1
14.9304,27.5297,-0.0343377,1
9.479,24.8912,0.968432,0
12.4603,29.2556,0.657902,1
9.69895,24.4203,0.497208,0
17.1851,28.2597,0.893349,1
8.79542,24.7319,-0.2722,0
11.6103,26.7389,-0.000164225,1
12.1809,26.5752,0.955751,1
9.29235,23.8465,0.516131,0
7.03917,25.7566,1.06168,0
15.7186,29.2994,0.255715,0
6.95183,22.9713,0.0289033,0
9.67428,24.1549,-0.0424583,1
14.0351,27.5653,1.69205,0
6.51208,20.9547,1.59838,0
6.28073,22.7085,-0.392207,1
7.96159,26.9702,-0.113887,0
16.1098,27.893,0.0329438,1
14.2437,28.1817,1.39113,1
6.45682,23.4938,-0.290486,0
7.66787,22.1134,0.836437,0
10.3033,27.6093,-1.10612,0
9.53919,24.2913,0.553212,1
10.821,28.2799,-0.748062,0
9.10393,22.0717,0.847563,0
11.2571,26.2781,0.58212,0
4.60801,23.0028,0.618636,0
12.768,26.7119,0.146921,0
7.50526,24.2066,0.734162,1
12.5555,25.557,0.393807,0
14.8258,26.9645,0.301151,0
8.60454,27.2141,-0.349167,0
10.6332,26.1387,-0.60248,1
7.35301,29.5598,-1.69897,0
7.67665,26.7937,1.34872,0
10.5175,27.3992,0.663112,0
9.15677,26.8212,-0.948469,0
9.74843,25.1717,0.854698,1
8.4899,24.8928,-0.0555555,0
7.45822,23.3197,-0.706485,1
11.654,29.172,2.12028,1
7.75003,23.1826,1.17093,0
23.7502,28.2078,0.574944,1
13.024,28.1586,-0.630728,0
10.7473,26.5526,-0.35292,1
8.21629,25.709,-1.49353,1
8.16032,22.3761,-0.344252,1
15.7585,29.143,0.218447,1
12.9097,27.6419,0.833948,0
21.7929,29.5446,0.340089,1
13.6022,28.5093,-0.0134583,0
12.5474,28.738,0.889839,1
9.56478,25.9282,0.0943636,0
11.3221,27.4287,-0.641051,0
8.86198,26.7904,0.496273,1
8.4748,28.7403,-0.625281,0
10.4084,28.4059,0.0360666,0
5.3274,24.2984,0.257441,0
9.77284,28.8163,-1.13569,0
8.88447,28.7708,2.18414,1
7.76599,25.3212,0.432861,0
5.93075,23.5498,0.188996,0
8.18889,24.9765,-0.168042,0
8.5235,27.1272,-0.361117,0
10.4154,27.3702,0.241433,0
5.584,29.0995,-0.77572,0
9.91084,22.9432,2.00824,0
4.83164,22.8307,0.40981,0
19.7538,27.8384,-0.492625,0
10.2367,26.6977,0.0361485,0
11.2023,27.1603,1.59207,0
8.67422,24.0122,1.26497,1
12.7275,25.7551,-0.0693052,1
7.82764,28.119,-0.242514,0
11.343,25.3557,1.74935,0
8.30439,27.1282,-0.934268,1
9.23985,25.1445,0.635138,0
12.1418,26.8873,1.06959,0
4.31651,24.9254,0.346835,0
8.82483,23.7972,0.82889,0
10.6618,25.7264,0.00383611,1
16.4054,27.8053,0.4185,1
9.63881,23.1263,1.35492,0
7.82955,27.6525,-0.616926,1
6.08107,24.4645,-0.467262,0
9.25607,24.762,0.452564,1
8.73952,26.3469,0.563861,1
8.37767,28.0213,-0.878159,0
6.48396,28.8943,-0.321362,1
14.8318,26.598,0.761611,0
10.3999,26.6093,-0.612419,1
10.1931,24.2157,1.22661,0
7.00676,24.5623,0.979365,0
16.3468,28.1067,0.26563,1
12.3665,27.802,-0.762266,1
8.67579,24.2287,-0.0708955,0
7.82337,27.7755,1.50533,1
5.92897,23.8695,0.478516,0
10.8932,24.9166,0.587529,0
11.0233,26.2595,-0.584492,0
8.05507,24.4012,0.811618,0
10.2404,21.6324,1.53405,0
16.6326,29.2924,-0.814379,0
14.7379,26.8223,0.851985,0
8.63443,21.4233,1.01543,0
15.6695,28.6463,0.805936,1
7.27667,16.9676,1.77881,0
10.0683,26.8764,-0.0430645,0
14.4083,25.9875,-0.372887,1
9.98016,26.3794,-0.637084,1
17.1238,29.1057,1.01302,1
7.58497,28.182,-0.779706,1
10.8713,26.4242,-0.424403,0
14.3336,26.0034,0.232983,1
8.38657,25.0689,0.787976,1
12.6002,27.8299,0.513782,1
13.1782,28.8677,0.296149,1
12.3413,25.5658,0.179659,0
10.8709,26.4032,-1.00056,1
9.93858,25.8683,1.32459,1
9.48242,29.6893,-0.217015,1
9.97475,27.0775,1.03496,1
9.60132,19.2005,1.87025,0
9.51618,26.9443,-0.192306,0
7.86933,27.2609,1.47188,0
8.72944,23.0169,0.509739,0
11.6208,27.4379,1.69776,0
7.68652,24.7861,0.693297,1
6.73043,18.5042,1.48193,0
7.47123,24.4519,0.315503,0
8.2406,24.5558,0.555432,0
14.079,26.2321,0.882096,0
17.0214,26.8352,0.186573,1
8.57465,20.6335,1.447,0
13.4216,26.6043,0.382841,0
17.742,28.1176,-0.018672,1
19.7965,29.3731,0.698467,1
16.9272,29.5907,0.324615,1
6.52874,24.9732,1.37997,0
11.5639,26.3164,-0.417562,0
8.33021,22.9825,1.33482,0
9.90318,25.1933,1.44331,0
12.4036,27.8081,1.2726,1
9.80698,23.6563,0.499858,0
10.3208,27.0209,0.508849,1
8.27014,28.3687,-1.01957,1
7.60947,21.2822,1.53055,0
12.766,28.4082,0.659787,0
8.91333,26.8151,-1.18843,1
10.5587,24.776,0.989799,1
10.9871,22.1216,1.60587,0
11.786,26.7508,0.969566,0
4.92262,23.4744,-0.5612,0
5.526,24.5138,-0.10586,0
12.3296,26.5779,-0.492729,1
17.237,27.5843,-0.292196,1
10.7761,28.8468,0.628531,1
12.9857,25.0583,0.347198,1
7.96704,25.4281,1.36345,1
11.7829,26.817,0.0181618,1
10.2869,28.9824,-0.861742,0
10.908,27.8184,-0.061406,1
6.86073,28.0116,-0.875636,0
7.0303,23.307,0.276209,0
17.5263,28.4984,0.454985,1
8.96121,24.5275,-1.39047,1
7.54487,28.9605,-0.239051,0
11.4616,26.5551,-0.581954,0
8.21549,21.4728,0.704538,0
8.83979,27.9377,-0.367475,0
16.1879,27.441,0.508384,1
12.6933,26.8359,0.456626,1
12.2796,27.7791,1.10418,1
11.661,25.2111,0.0468938,1
12.8864,26.3146,0.232374,1
10.4436,27.7904,-0.828973,0
4.9524,30.0604,-0.380981,0
9.61198,27.8496,1.3493,0
12.3166,28.5064,1.4731,1
7.53189,23.0355,-0.0317536,1
7.58944,27.0122,0.0625596,0
12.8447,26.0429,-0.24944,0
9.19662,26.4734,-1.11975,1
9.12415,24.9115,0.853606,1
9.05053,25.9601,-0.512345,1
12.0964,26.3908,0.853233,1
10.7103,27.3351,1.07385,1
13.8107,28.7176,0.53658,1
7.72527,24.8961,1.01738,1
8.95387,25.831,0.285797,0
5.57966,24.1976,-0.219314,0
11.0606,24.9109,-0.0128919,1
7.28631,23.7407,0.293968,0
12.7331,26.2909,0.222947,0
20.3568,28.8959,0.264956,1
7.55059,25.1798,0.652141,1
12.2896,26.757,0.630255,0
6.60977,22.8543,0.0529526,1
10.2212,26.8805,-0.869918,0
11.7469,29.4336,1.56195,1
12.3563,28.8366,0.522713,1
10.8081,25.2229,0.311173,1
14.5463,27.9603,0.639388,0
12.3253,28.8168,0.813401,1
11.2735,25.0895,0.0515546,1
7.41147,26.4959,0.853853,0
8.16933,23.7414,0.847431,0
2.5905,24.5861,-0.0061277,0
6.94931,24.8369,1.77622,1
9.84046,27.8996,-0.395357,0
9.07046,22.2823,1.86427,0
7.78864,26.9774,-0.427335,0
4.92254,24.3101,0.34887,1
10.0015,25.069,0.0165579,1
15.0354,26.0015,-0.300399,1
8.31893,23.3507,1.25226,1
8.8488,25.3238,0.411313,0
6.03867,24.7123,-0.0758176,0
8.47997,24.5143,0.657396,1
8.64432,28.1969,-0.777606,0
12.5443,26.8846,0.367645,1
13.8401,26.9295,-0.156792,1
13.488,26.8257,0.446794,0
9.38638,28.6521,-0.573226,0
15.2701,28.4365,0.616222,1
12.4122,25.0548,0.35356,1
8.9353,27.9097,-0.96618,1
6.8179,23.4791,-0.0815778,1
12.2246,27.5114,-0.0260512,1
14.9976,26.9776,0.690233,0
10.9624,25.6558,-0.899314,1
10.3543,26.4642,-0.207602,0
14.5797,28.0348,-0.0324658,1
10.738,25.4133,-0.257655,1
8.33591,25.8293,0.277707,0
10.4455,25.114,1.57605,0
9.85784,26.7597,-0.659445,1
10.3225,26.8463,-0.653764,1
8.48084,18.6903,-1.67274,0
8.829,26.2708,1.88692,1
7.12542,26.0443,0.457769,1
9.69321,25.034,1.13887,1
10.2817,26.0544,0.903433,1
9.72146,28.0313,-0.642504,1
6.5011,14.1172,0.00226036,0
7.8824,29.2681,-0.896457,0
7.58031,25.6761,0.511297,1
9.47077,27.081,-1.1014,1
8.99771,25.4296,-0.128047,0
9.46358,25.459,0.855036,1
16.8371,29.7478,-0.111266,1
7.91952,26.5525,1.43915,1
9.18631,25.8908,0.233119,0
7.45597,27.2788,0.0468948,0
16.9135,28.5917,0.286998,1
4.56135,23.042,-0.564482,1
12.6933,26.4702,-0.396739,1
10.8075,26.7827,0.0553601,1
10.2472,27.553,-0.249728,0
11.9311,26.6105,-0.107478,0
10.8872,25.5783,0.748766,1
9.45039,26.1223,-0.488611,1
13.7734,25.4786,-0.366255,1
8.40015,23.1264,1.07688,0
8.55869,28.4313,-0.503823,0
15.3237,28.6147,0.889378,1
9.06502,28.2331,-0.543922,0
19.618,27.9573,-0.164865,0
12.0286,27.3034,0.0242838,1
8.1608,25.1382,0.163847,1
4.9879,23.9828,-0.0850386,0
9.09886,29.5401,-1.07188,0
8.53087,22.4855,1.27319,0
11.7932,27.706,1.4038,1
9.32302,28.3709,1.95272,1
13.6376,25.4239,-0.0558506,1
14.8784,26.6598,0.363115,1
14.0569,25.6472,-0.192339,1
15.1059,26.7099,-0.330026,1
13.0815,26.9825,0.914105,0
9.30541,22.7381,0.535041,1
11.806,29.1956,1.31601,1
15.6638,28.3289,0.625721,1
10.8027,25.6186,0.799732,0
10.4215,28.4112,1.38506,1
11.919,28.9055,0.56103,1
10.7219,24.8,0.355896,0
14.9012,28.1933,0.0134753,1
14.2489,27.8559,0.939316,0
10.3459,25.7045,0.599718,0
11.9597,25.5401,-0.895082,1
10.7048,28.1262,1.10031,0
12.9913,26.4425,0.356489,1
8.36933,25.045,0.336616,1
8.40861,26.4793,-0.106153,0
9.451,19.9027,1.50041,0
13.4825,28.2877,-0.229445,0
9.66673,26.2677,-0.448877,1
13.2647,29.4177,-1.03828,0
16.6701,27.3582,-0.148753,0
7.50799,24.2718,0.878067,0
16.5101,28.2289,0.255041,1
11.1711,24.1328,1.05774,0
12.927,26.2411,0.533159,0
10.2,26.8134,0.910114,1
10.5896,27.4509,0.122441,0
10.8511,26.3022,-1.50205,1
10.1862,27.2324,-1.03807,0
9.98629,19.3434,1.8384,0
8.83693,24.7268,-0.0209934,0
7.31026,21.8594,-1.17709,1
12.5117,27.0769,0.718703,1
8.89945,27.7609,1.43299,1
12.3634,27.125,0.190622,1
17.9312,27.5103,-0.0860023,1
7.60513,26.5419,-0.28406,0
8.59994,21.561,0.881726,1
5.96533,13.492,0.482059,0
13.1297,24.807,-0.286868,0
11.8286,26.0956,0.155919,0
9.96283,25.1515,1.7342,1
10.4287,29.1763,-0.5261,0
6.68861,27.1668,2.10686,1
11.0298,25.3096,0.134148,1
12.2227,27.1822,0.193661,1
9.13527,26.7145,-1.15619,1
7.71047,20.3499,1.40243,0
13.3512,26.4623,-0.869136,1
9.95844,26.7917,0.0223784,0
11.4439,26.3008,-0.160432,0
13.6611,26.8192,0.179545,1
4.846,24.2375,0.464609,0
4.732,24.459,0.652167,0
13.1008,26.9166,1.30191,0
14.3693,25.9073,0.0637196,1
11.2423,25.2252,0.947542,1
5.94128,24.5926,-0.310969,0
8.82596,23.1129,1.38107,0
17.0358,29.6068,0.194827,1
7.61218,25.8003,-1.84518,1
6.99354,18.9624,1.22567,0
13.9763,26.7575,0.57396,0
7.33414,24.9984,0.982946,0
12.3752,26.7123,-0.142238,1
9.01867,21.6661,2.06309,1
7.11853,20.0213,1.37825,0
6.35499,23.8213,0.156805,0
14.9624,25.9023,0.162855,1
11.0165,28.446,1.20721,1
15.18,25.9248,0.281387,0
9.50425,23.2875,-0.843464,1
8.83446,25.9625,0.99724,0
10.6712,24.7382,1.15378,0
12.7224,26.5265,0.660745,1
10.5819,27.5777,-1.21783,1
8.07081,27.8049,0.610774,0
14.7971,26.8035,0.168341,1
10.1204,27.32,0.139802,0
9.43469,22.515,0.20831,1
8.60881,26.9706,-0.142659,0
4.55549,24.0788,0.0511492,0
7.36182,20.3686,1.24164,0
8.27425,24.5101,1.25868,1
8.84454,25.8511,1.60147,0
14.0254,25.3821,0.190997,1
11.2472,25.889,0.0719589,0
10.8825,26.9398,-1.18506,1
11.7043,27.1857,1.47001,1
5.89515,25.2273,0.109625,0
7.89314,28.9674,-0.565716,0
8.68837,28.9174,-0.678524,0
12.0564,25.8619,1.17721,0
8.81223,26.126,-0.651876,0
13.2364,25.4685,-0.672966,1
11.1528,24.6236,0.236546,1
9.03131,27.4301,-0.748437,0
3.25954,24.1735,0.236084,0
9.87455,25.7403,0.238989,1
11.6832,26.5603,0.596413,0
12.4899,26.9517,0.429018,0
11.8312,28.9512,1.1794,1
12.2718,26.3692,0.00580556,0
14.7653,28.0248,0.923956,0
7.51773,20.3345,1.40871,0
11.8907,24.8493,0.191328,1
6.31255,23.75,0.275186,0
10.752,25.9783,0.798008,1
8.3398,25.322,-0.0540238,0
9.70192,22.7761,1.06851,0
7.06951,15.0212,1.96054,0
10.3045,26.8197,-0.340096,0
8.6275,24.9189,0.511124,1
11.0307,26.6095,-0.100637,1
8.09472,25.7645,-1.13626,0
8.56816,23.5955,1.11096,1
6.88291,26.8883,-1.29344,1
9.56269,26.744,-0.211798,1
13.6575,28.5987,0.78579,0
8.93878,27.834,-0.313154,1
7.27674,22.1141,0.634371,0
5.25314,23.0892,0.833399,0
9.62282,15.2923,-2.20954,1
7.19476,23.7244,0.725922,1
6.46625,24.2689,0.431516,0
9.71214,24.8911,0.0468671,1
4.38404,24.2176,-0.0633865,0
14.4407,25.5663,-0.704148,1
14.8104,28.4421,0.671623,1
15.1146,28.2946,0.523538,1
10.2128,25.3789,0.951243,1
9.89585,27.4315,-0.00441021,1
13.7399,25.2969,-0.648779,1
4.86443,22.9469,0.0111878,0
7.90441,22.9756,0.471567,0
10.0647,26.4342,-0.412589,0
13.0926,26.8894,0.140945,1
11.4294,27.7945,-0.20506,0
14.2493,27.5563,0.388592,1
7.28693,23.4511,0.918808,0
9.66088,25.3696,0.305335,1
14.0019,27.4367,0.13636,1
6.154,24.2668,1.43975,1
8.35531,23.9516,0.873286,0
10.615,26.6222,0.216911,0
18.8503,28.7646,-0.227364,0
12.1844,25.5028,-0.119809,0
6.74044,25.278,0.950181,1
8.60982,28.306,-0.937957,0
4.61435,24.3016,0.0366251,0
7.93476,28.8482,1.82165,1
9.73441,21.4646,1.36538,0
4.87413,23.1887,0.522905,1
12.816,25.7322,-0.408024,1
7.67368,21.7849,1.73861,0
17.3034,27.1755,0.209454,1
11.4855,25.7754,0.221153,0
7.3315,28.3482,0.940668,1
7.81962,29.0515,-0.636476,0
11.3964,27.2949,0.833276,1
9.25952,24.4873,1.04545,0
7.46779,24.8505,0.408531,1
13.0072,29.1686,0.563236,1
8.33335,23.5118,1.65166,0
11.184,26.9671,-0.226413,0
8.25471,25.7028,0.646047,0
8.13829,29.3922,-0.200705,1
7.79669,22.2575,0.865389,0
8.18225,23.2729,1.89445,1
8.71223,27.1202,-0.627111,0
9.85681,24.4539,0.877739,0
13.2379,26.7199,0.241205,0
13.7459,27.0274,-0.111969,0
13.0711,28.1787,1.51582,1
8.97383,27.3761,-0.298065,0
10.8193,27.959,0.157288,1
7.987,24.2711,0.0148007,0
12.9546,27.4004,0.513951,1
13.9655,27.1715,0.563864,0
11.7089,26.6371,0.420458,1
12.4536,27.2981,0.57216,1
13.3435,26.0457,0.987348,0
10.2045,28.5643,0.109933,0
7.74319,23.2553,0.620312,0
16.6828,27.145,0.0588702,1
13.193,25.6334,-0.597282,1
10.8156,26.7822,-0.0263509,1
10.5579,26.5571,0.00759446,0
10.561,29.8939,0.0475752,1
5.88733,24.9833,0.249928,0
8.37221,24.3662,0.156587,1
9.09591,26.0576,-1.45489,1
7.60004,21.7392,0.923774,0
9.72413,25.1714,0.497647,0
11.8586,26.7802,1.41504,1
11.8549,28.4694,0.170163,0
9.76889,27.599,1.05439,0
11.8433,27.7672,-1.00682,1
12.7913,27.1964,-0.891746,0
8.2505,26.0153,1.20281,1
8.79396,25.4272,1.50345,1
15.2551,27.8096,0.188359,1
16.8172,29.503,0.475371,1
9.78227,26.9173,0.798602,0
8.42414,25.689,0.682163,0
13.5768,26.1594,0.12916,1
9.51195,27.6536,-0.633798,0
6.45668,28.8388,-0.943442,0
7.78064,29.301,-1.52052,0
10.7372,24.8668,1.38486,1
6.63296,23.3562,-0.0903764,1
12.3572,26.3127,-0.522309,0
12.4258,27.684,0.567996,0
7.7917,22.5144,0.749117,0
10.1643,28.8615,1.78424,1
7.35823,26.6694,0.0271457,0
11.8828,25.0113,0.953657,1
9.93708,24.6681,1.16265,0
10.4403,25.9501,0.421025,1
3.82162,23.4971,0.416429,0
13.8122,25.9586,0.072787,1
12.094,25.4117,-0.384407,1
13.6072,27.6683,0.398263,1
9.74723,27.876,-0.422962,1
14.5815,27.7127,0.217651,1
8.35293,22.5236,1.90442,1
6.94872,16.9229,1.44463,1
16.309,28.7371,0.928056,1
11.8064,25.0246,-0.22992,0
12.3653,25.9615,0.624411,1
9.70274,24.7249,1.11982,1
20.6994,27.5401,0.367128,1
14.2858,25.1677,-0.285608,1
11.443,26.4136,0.377282,0
14.794,26.2187,0.220454,1
13.8023,26.8442,-0.611448,1
7.57849,27.0803,-0.526006,0
8.78587,20.7904,1.1857,0
11.1338,25.7526,0.256038,1
11.2628,26.1965,0.453924,1
7.97957,27.4973,-0.0774556,0
13.0678,26.5634,0.150647,1
10.3041,25.2047,0.88536,0
14.4532,28.0162,1.03373,1
5.39168,23.928,0.0151298,0
10.9119,26.6364,0.707309,1
14.7277,25.3183,-0.462013,1
11.7038,27.4519,1.41094,0
5.53865,29.5676,-0.251951,0
13.1134,25.2601,0.578948,1
11.7562,25.6163,0.619554,0
15.8374,27.9824,0.342764,0
6.84416,23.0925,0.754022,0
12.0255,26.5466,-0.731285,1
11.1634,25.3112,-0.442244,1
14.0555,27.4852,0.41983,1
14.4152,26.2666,0.11807,1
7.97636,21.6613,1.1748,0
16.2681,29.3026,0.673038,0
7.39364,29.4672,0.350916,0
9.34614,25.7471,0.876887,0
8.95342,27.0806,-0.118502,1
11.3114,25.6821,0.597862,0
8.72534,25.9048,-0.436739,0
8.96499,25.2775,-0.224953,1
9.89252,27.9484,-0.748956,0
8.61236,24.7489,0.94082,0
7.93123,26.2878,-0.200582,0
8.18974,23.471,1.06525,1
11.0153,27.7993,0.949331,0
8.07009,24.5044,0.853816,0
15.1586,28.3799,0.451064,0
14.6381,26.4006,-0.453148,1
9.58851,23.8647,0.614592,1
19.5018,29.382,0.504619,1
8.45469,25.9063,0.346695,0
4.34653,24.2668,-0.120474,0
7.49575,22.0075,1.45514,0
10.3556,21.4506,1.26905,0
7.57215,28.868,-0.880656,0
13.4175,27.6872,0.053671,1
9.23089,23.9008,-0.0225303,1
10.943,24.9721,0.840395,1
11.1295,27.0613,0.618769,1
13.8221,27.9648,0.214571,1
11.5115,24.7391,-0.00808917,0
10.6679,26.6557,0.497944,1
12.0379,27.4611,-0.0895673,1
9.33677,18.0976,1.61994,0
14.6295,27.6978,0.727894,0
12.3094,27.4947,0.649737,1
6.81503,25.4654,0.74881,1
12.165,26.109,-0.266889,1
8.67922,23.4376,1.72086,0
9.78782,26.8848,-0.0205229,0
11.6809,26.5259,0.469512,0
17.4013,29.7522,0.102561,1
8.79801,25.4961,0.862449,1
19.4621,28.6427,0.580106,1
7.75889,24.1276,0.0060399,0
8.61805,27.9444,-0.0379347,0
7.15115,26.4886,2.16589,1
7.18909,23.5923,1.37257,0
11.3999,26.6423,1.33527,1
4.27085,24.5726,0.0292594,0
8.70267,29.3856,-1.1753,0
10.1387,25.7062,1.18971,0
10.8893,26.4716,0.558293,1
8.57443,23.6144,0.7623,1
10.317,24.7006,1.5012,0
11.9274,26.4746,1.09862,0
9.0735,26.1715,1.13736,1
9.76578,28.7274,-0.27476,0
8.99348,26.7885,-0.300742,1
12.3077,27.9969,0.417274,0
13.5775,27.0952,-0.104386,0
8.00136,27.8244,1.67342,1
7.05569,24.3487,0.193382,1
10.0826,24.326,0.753232,0
11.4651,25.7899,0.583409,0
9.00023,24.1257,0.96669,1
12.3607,27.6163,0.251142,0
16.2701,26.833,0.101269,1
2.65664,22.6978,0.446063,0
10.2451,27.2109,-0.0284778,0
3.99528,23.0895,-0.0519271,0
6.93475,28.7549,-0.627575,0
7.9431,26.9593,0.0568303,0
12.5121,26.3326,0.786657,1
11.1301,27.2827,0.586884,0
10.6686,25.2565,1.3204,0
11.3192,25.4139,0.647125,0
8.67426,26.8718,-0.0821038,0
13.1314,26.8378,0.799377,0
14.3492,25.1369,0.0615737,1
11.9575,25.2013,0.399701,0
12.4881,25.6356,0.770636,1
7.90653,26.2421,0.424215,0
7.85471,27.5523,-0.466606,0
9.13169,28.3086,-0.144586,1
12.0733,25.5363,-0.551543,1
16.7718,29.5241,1.0124,1
6.96799,27.0606,1.19282,1
12.532,26.5198,0.322327,1
8.14796,23.5641,0.0538351,1
7.62255,23.2395,0.158627,0
12.087,26.7573,-0.859375,1
2.81496,22.8215,0.718244,0
8.28786,24.5798,0.175415,0
18.2253,29.6898,0.098304,1
9.45139,25.0642,-0.0451392,1
14.5042,27.3446,0.703585,0
7.2168,22.8204,0.962447,0
10.5957,26.6794,0.534453,0
9.90886,25.8829,0.801763,0
8.66462,24.1811,0.835186,0
12.6841,26.5543,-0.158584,0
6.35481,24.7631,1.11529,0
16.0648,29.3433,-1.07547,0
11.9297,25.8708,0.134248,0
11.1065,24.9075,-0.360974,1
18.655,27.7642,0.121731,0
14.698,27.1527,0.713859,1
7.75091,27.2341,1.87602,1
15.0999,28.382,0.984918,1
18.2616,27.1095,-0.0756455,1
6.03085,25.2867,0.0350759,0
9.20735,26.2028,0.580286,1
10.4729,29.0399,1.56218,1
13.8809,26.5434,-0.553843,1
14.1855,27.3062,0.0751148,1
13.3747,27.6874,0.254866,1
22.2404,28.9966,0.321411,1
12.5408,28.5631,0.908647,1
12.2793,29.2594,1.3771,1
11.9721,26.4993,1.02545,1
9.53796,24.4998,0.0265475,1
12.2206,26.5791,-0.424442,0
6.66104,22.6349,0.489195,0
14.0594,27.51,0.498215,0
10.4948,25.0983,0.530745,1
14.9341,29.1074,0.995827,1
15.7783,27.0597,-0.10841,1
7.89818,20.7903,1.36534,0
17.2736,28.6018,1.04684,1
10.1775,23.2499,1.22035,0
14.1262,27.6831,-0.131444,0
6.6971,24.2292,1.96403,1
12.1236,26.9475,0.465862,1
6.86568,23.8541,0.389776,0
11.7564,24.9514,0.186742,1
10.7048,27.0843,-0.175332,0
14.7079,29.537,1.49503,1
12.3683,29.2834,2.03461,1
7.47501,23.3846,-0.293638,1
14.9164,25.5838,-0.462226,1
7.5623,21.3131,1.28354,0
11.4384,27.3256,-0.519518,0
7.70163,25.9903,0.067588,0
12.7648,26.8376,0.699474,1
9.67088,25.4049,0.354096,0
7.63619,24.7832,0.166649,1
10.9538,25.8842,0.299229,1
6.72611,23.6676,-0.136523,0
18.6613,27.3032,-0.153464,1
11.7776,26.4778,0.524334,0
9.54287,26.2531,1.52869,1
5.97887,28.5904,-0.925073,1
12.1122,26.6964,0.119876,0
6.79977,25.6495,1.32552,1
11.9245,27.3702,-1.04064,0
6.69781,24.5025,0.362036,0
6.86753,23.0823,0.370518,0
11.9516,29.2043,0.942028,1
8.65636,28.6877,0.836366,1
16.9376,26.9016,0.801233,1
8.34748,29.3216,1.84902,1
14.1054,26.7556,0.556076,1
11.3425,27.7094,1.485,1
7.16264,25.3085,0.269471,0
7.36956,25.3491,-0.924062,0
7.67274,23.9839,-1.3708,0
8.36636,26.5975,-0.883702,0
8.55327,28.2855,-0.290767,0
9.72807,26.1408,0.59399,0
14.1778,27.8212,-0.459655,0
7.2818,25.1886,1.8812,1
11.191,27.9826,-0.743254,0
11.3159,25.2762,-0.196559,1
11.3264,26.9352,-0.00468927,0
9.15325,25.0217,1.20171,0
9.51196,26.7825,0.765298,1
5.81542,23.2717,0.583503,0
10.8082,25.4486,0.141994,0
10.808,24.8156,0.180122,0
7.00386,24.541,0.336837,0
12.2077,27.749,-0.0946881,0
9.71277,19.7543,-1.13185,1
9.23425,22.0749,1.51674,1
11.8253,26.6484,0.481907,0
11.0961,29.746,0.344045,0
5.21998,24.5073,-0.293699,1
12.9478,26.1259,0.471044,0
9.21746,24.3494,1.1436,1
7.78232,20.2415,-0.90126,0
11.9811,25.1236,-0.496795,0
17.546,28.5438,0.22243,1
6.582,24.8436,0.945132,1
9.07952,25.2176,0.37467,1
9.4617,27.9359,-0.769728,0
11.2294,27.3447,1.12449,1
9.52026,25.9676,0.744604,1
